0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,instruments
-0.2250922311107375,0.3813941527792333,0.9313098007824423,0.4390156998681862,0.5699463491777363,0.2530929890420457,0.8803656597774243,0.5032946695395117,-0.8722811799763244,-0.8687282869344103,0.6240248801347672,0.4462259915136453,-0.012357884330202795,-1.0,-0.028377443687790826,-0.35872625521097834,-0.8538631883615813,-0.9770727599448585,0.025668320433690578,-0.021606177601585896,-0.5088332656483464,-0.7095412836597924,-0.10513581184759416,-0.12290006796979569,0.18286271597983,0.0688996798932946,0.11132456673258057,-0.10838259284604324,-0.1921260206603718,-0.804256888399252,-0.24955231808157852,-0.06803555134988148,-0.2781462004510181,-0.5955008743015672,-0.23016998526692503,-0.9196202912489729,-0.07729000965312033,-0.6840872527311892,-0.08042170672694715,0.12139483024198827,-0.4011497148984837,-0.9353250951737686,-0.4144964732749159,-0.8371638397175842,-0.4054647520804192,-0.6237947249655726,-0.4090776412050604,-0.5642280790865641,-0.4620539448784068,-0.6250120452852618,-0.4600221987493758,-0.5930212939233637,-0.4975087711208539,-0.6561453030900788,-0.5173713987781341,-0.7913824510296821,-0.5278356979288605,-0.7760707095224484,-0.4815711774162099,-0.7085645446148806,mallet
-0.11070596615473027,0.20456622388222878,0.15229277171717892,0.9121234655552546,-0.12452206249741349,0.5587987442258382,0.1089881898705427,0.7703987750137495,-0.8350469702338383,-0.8521337338803863,-0.3332642218478684,-0.19214316823059696,0.13949579831932768,-1.0,-0.2717275736842817,-0.2638884265998014,-0.8395207292963546,-0.9199011433439007,0.043523882384909285,0.08590727900858486,-0.412123611723357,-0.48687940463979107,-0.02275549307307199,-0.21238304947058972,0.3102928122348705,0.5957173406294212,0.16478239799912645,0.041882892184103904,-0.16728347710770367,-0.7958936834668302,-0.1767465800269517,-0.048855300789484635,-0.15030140787357843,-0.6931190610416613,-0.14647915421377072,-0.6461391869834807,0.008055082866878921,-0.2843796021489833,-0.06756685975431262,0.03292613080474882,-0.4198584546582247,-0.46766140447987226,-0.36095280353907144,-0.32118710784952686,-0.43042547407016407,-0.3538838740421374,-0.4616802351740381,-0.3825490262606679,-0.478158956207403,-0.40137421369283544,-0.5926322654741327,-0.5890027448780428,-0.6442886013223423,-0.648411582547194,-0.6785047952226653,-0.7904662605313295,-0.6907700585654417,-0.7861570435237963,-0.6475658029640678,-0.7521100080232679,mallet
-0.22280929937466443,0.47762195873332014,0.7596922539338302,0.7570619172675137,0.2472393779338169,0.41335901816637755,0.6651430842607311,0.7140880243683392,-0.8222710457904209,-0.8525393834757997,-0.07373331605546207,-0.09559740000997108,0.13949579831932768,-1.0,-0.1075603300979393,-0.26229061637575035,-0.8170413742065001,-0.9091944186277309,0.06503339881343764,-0.06621495914350684,-0.44145551508906744,-0.6328250543458236,-0.006776772927838015,-0.2633723119599276,0.32081329334603786,0.6330918777773085,0.07456234797825431,-0.2851695098828637,-0.18850449200443214,-0.8521012966581649,-0.20297699904407115,0.08402766562740682,-0.16589392851721388,-0.7710867349972572,-0.0976287791135591,-0.24160456978440759,-0.03405267019947923,-0.5887590769892046,-0.1482346647661747,-0.498884650540499,-0.3299912325378056,-0.5303934309385923,-0.28735930780280294,-0.4042152191231627,-0.3441016392392888,-0.332079553714703,-0.37411356442519683,-0.4490548304102949,-0.43212255499905505,-0.5005574801162181,-0.45626148999886684,-0.5035230483867427,-0.529228618487334,-0.6240985097473978,-0.5430632680543515,-0.7093074391011771,-0.5713740283259658,-0.7375223668482591,-0.5294447391548069,-0.6775302389696087,mallet
-0.1649389098032552,0.422393433270847,0.53793502823711,0.8322876680314879,0.14524169295381872,0.480440227033893,0.46823188734953436,0.7584933697697973,-0.8015966762850768,-0.8409069859731761,-0.020163275884411247,0.16752358800317135,-0.012357884330202795,-1.0,-0.05565996091986447,-0.1959859684526708,-0.8142879365923236,-0.8873620872356099,0.03932841193283386,0.033529846319253265,-0.44090509082733875,-0.5810206205003057,0.016486096425781152,-0.3182780057722343,0.31084228232625344,0.5693086507937462,0.03830501117551276,-0.2597210832671104,-0.24033231025196583,-0.6921275667123357,-0.19968274042974973,0.0013689824343221524,-0.12300121939358422,-0.5387219165525259,-0.09266664904319555,-0.1974743899172825,-0.03745425035088251,-0.5941955993492872,-0.22805984244894473,-0.7629752338235327,-0.29664939506682053,-0.5004270521874685,-0.24048482142674,-0.31708829654840187,-0.31193675367246854,-0.33755135286123805,-0.3918504098073331,-0.4591814015272093,-0.43268670575331625,-0.4821055058268988,-0.4471818919845164,-0.47984276777365586,-0.4957360484847446,-0.5538215181338739,-0.5191828203543436,-0.6696516455393833,-0.5343850556518632,-0.6798235623274453,-0.4932801024217046,-0.6413376181883104,mallet
-0.8187279974307735,-0.5201100503468516,-0.5566389412926465,0.5047926742975708,-0.7392732402692936,0.04013030270365925,-0.665370202134908,0.403814535385822,-0.999845717546897,-0.9988955252321533,-0.9004017105092653,-0.6833422892726371,0.3380736910148674,-1.0,0.07283347264334594,-0.8757364747464227,-0.7822528559536883,-0.5123264963999641,0.21993780792322765,-0.7333449605438078,-0.43934313225126964,-0.5473930151709999,0.055743738940285587,-0.6449479887666416,0.06789866961698932,-0.6871657845487026,-0.0004194975007186415,-0.7762022056884003,-0.28827180558642324,-0.8434785230935101,-0.22693682458880005,-0.39642973989555164,-0.33016431188723916,-0.34425358455554234,-0.3437207757913392,-0.2379756229075093,-0.25353433852992113,-0.16976300982260106,-0.3774267687117178,-0.12299194484186982,-0.2612593550524023,-0.568816053309287,-0.30369291864275305,-0.6215781473044655,-0.36575960287370024,-0.6325082849939918,-0.391950717468766,-0.6163213379556203,-0.4093670940518912,-0.6070420183565319,-0.3949992505010408,-0.6068250389406625,-0.4092556666940388,-0.5824350431770142,-0.3786128424814261,-0.5449770299848004,-0.31964135237075286,-0.304252642043392,-0.012872883672633062,0.5059154914208064,mallet
-0.83032590072632,-0.5254475621040882,-0.5222280844065866,0.5619977014761801,-0.6932034648035685,0.1645443668237243,-0.6281228707699296,0.4882532154347641,-0.9997783036663241,-0.9989350320561127,-0.8654658546067124,-0.5878221272443951,0.3380736910148674,-1.0,-0.013792073499384827,-0.8723212975836209,-0.7798960259974315,-0.5097878546108507,0.22197698253577694,-0.7302605601272342,-0.43858114982347157,-0.5400320294656779,0.05313014952757589,-0.653961846884328,0.05745474917682921,-0.7356701850516727,-0.019279485279541174,-0.9139166633071232,-0.3104244101422508,-0.6939859925667828,-0.2464211958113146,-0.2839797153943162,-0.34728744026130265,-0.22816772386438766,-0.35900133212162755,-0.1267350568081016,-0.26421122055083396,-0.09791975602164404,-0.3813684960572152,-0.0777044833727375,-0.320101516788035,-0.5683591986389767,-0.35945816435369915,-0.6216003402196026,-0.41681036031521435,-0.6346933124558816,-0.44135408410569,-0.621586690635721,-0.458988658752967,-0.6127748795842252,-0.4489498737377571,-0.6128008259014067,-0.4671328293374638,-0.599415855041045,-0.45048196783089467,-0.6006886990500109,-0.42266836675825337,-0.4750844847254909,-0.1950788816288005,0.17240254997983007,mallet
-0.8075050914218866,-0.4368497069261337,-0.5627800241699699,0.48633503886396245,-0.7284554007957207,0.042348613703623084,-0.6615659777424483,0.39264970408419475,-0.9998250149461754,-0.9987473197838606,-0.8959181028897241,-0.7064304576207696,0.3380736910148674,-1.0,0.10295890712895961,-0.8910630357782725,-0.7886157658689631,-0.5355371655895437,0.2141240558053862,-0.7866178592961907,-0.452485754819429,-0.6073449224206582,0.03915261031410974,-0.7287507774974115,0.03730960699060041,-0.8279093428884196,-0.03899798720450643,-0.927672719642113,-0.3268475008276987,-0.5752894187567803,-0.2511699124432136,-0.2922431162108472,-0.3482422909378672,-0.23879858280716104,-0.3571991967773648,-0.16967464840986746,-0.2533763429325127,-0.19115680542906344,-0.36584517406901496,-0.20003482619119128,-0.24139081379318816,-0.5825395217825928,-0.28504121186904285,-0.6316090947283588,-0.3485817331725667,-0.6444024328982016,-0.3754486060295331,-0.6358266288914647,-0.39366493717956175,-0.6324611194761713,-0.3817925321084614,-0.6344609282575158,-0.4064523122268382,-0.6246449506445704,-0.3991001954754867,-0.6552365438234911,-0.3955327435023003,-0.6209738901507142,-0.3267831327248344,-0.47312321431568694,mallet
-0.8160065425308427,-0.4549676208284408,-0.5684208759270004,0.47974183660617653,-0.723346602300041,0.04650352985836692,-0.6616227572109925,0.39187476657178344,-0.9987188589959869,-0.9921754629963169,-0.8845406245950499,-0.6856400448668787,0.3380736910148674,-1.0,0.09388682823318573,-0.8914378563476305,-0.7834533549155758,-0.5201061348058535,0.21848454425831831,-0.7616248570396651,-0.45055980461684536,-0.5840354491912279,0.03466695176080872,-0.742799212295095,0.021530722955907376,-0.8892485487555926,-0.06448805926565601,-0.7720729459678572,-0.354691586026758,-0.41778529879554216,-0.27405871033949714,-0.10989150261729408,-0.3725356555574053,-0.0556441809388829,-0.3721884913500384,-0.026384539981401556,-0.25827523335475433,-0.12050456787248254,-0.36496720493346324,-0.18995299709232605,-0.24858007596395848,-0.5861451885386596,-0.29177141628324144,-0.6329391877428913,-0.35507163002315933,-0.6446294216352325,-0.3816959182015305,-0.6376928579982779,-0.39987225339863475,-0.638034712553798,-0.38845320993327026,-0.6431295204100796,-0.4120998781613908,-0.6339479318478325,-0.403442606679257,-0.6608459422066482,-0.3988798181906068,-0.6199268447036468,-0.34327884279033927,-0.5169654478840695,mallet
-0.7551572175423633,-0.408529356097165,-0.5787288315042106,0.45217068841927577,-0.72870459087173,0.005559438383086368,-0.6688905291846469,0.35192128313914894,-0.9987126815766011,-0.99185297253531,-0.8753142412854736,-0.6771908850236027,0.3380736910148674,-1.0,0.0591164371860875,-0.8786805366056887,-0.7788812765451988,-0.5080773502479699,0.22149632142573028,-0.7507484792705235,-0.44947231419204625,-0.5708354510735836,0.028428838129498597,-0.773606477110276,0.0015610483463312178,-0.9758315188668886,-0.08990277957029016,-0.6121004034120772,-0.38083291959529797,-0.29443834496953414,-0.2979866085940359,0.046393947555327886,-0.39268417119923427,0.06849560908368879,-0.3832688237014008,0.04351198011056301,-0.25888094983555376,-0.12125515211450533,-0.3570921171174804,-0.24915117559515665,-0.27286069852204964,-0.5832906279114244,-0.3147216290258048,-0.6272373555367505,-0.3759760377221587,-0.6366865015232708,-0.4021676838375656,-0.6304626604563274,-0.42017541553699544,-0.6348620409996413,-0.40988768493027117,-0.6439667276655854,-0.4338884026127211,-0.6355034083323771,-0.4279674744068056,-0.6630368820050443,-0.42911116949672035,-0.6370183883812335,-0.38362950341444735,-0.579092824297344,mallet
-0.6722546498056723,-0.326157094541661,-0.5478080136503597,0.5069180459261005,-0.6846091614499796,0.12887634238447454,-0.6311321826027709,0.4410198297121368,-0.9985866282286735,-0.990958900087964,-0.8563172217182843,-0.6363669302550616,0.3380736910148674,-1.0,0.02537548773888898,-0.8874202164403793,-0.782386389523079,-0.5197869790950307,0.21806565304023517,-0.776307391968063,-0.4580035998618113,-0.602250866984715,0.01603579306180817,-0.8432075474715921,-0.019524373747146464,-0.9695669614415879,-0.10892071685140915,-0.4915624506819629,-0.39443408884647446,-0.22924037917191742,-0.3043133490907972,0.09922655748597542,-0.39382830915648465,0.07335832908980078,-0.374653683448504,-0.01773580643671302,-0.24031271996359668,-0.2426432058222624,-0.33052993425028987,-0.41983605883596875,-0.2951682210371125,-0.592501697020031,-0.3357486606747935,-0.6354424305526158,-0.3951912776864772,-0.6442814679840976,-0.420859424501973,-0.6372327132459156,-0.43927127233297436,-0.6424952033508685,-0.43005566399810535,-0.654647771784193,-0.45429124302587875,-0.6496146454420408,-0.4521625788050945,-0.6806382899034813,-0.45674170516119905,-0.661061535001815,-0.42021581856065504,-0.6357228186804584,mallet
-0.5645756433437883,-0.04850330926291835,-0.5654199706859325,0.45961672226377925,-0.6915855070433279,0.08097611001262561,-0.6424880763116056,0.39528915223692707,-0.9986217767237484,-0.991508442264718,-0.8508746922379163,-0.6330044572371698,0.3380736910148674,-1.0,0.07673389887691795,-0.8968694293644495,-0.7858360182347628,-0.5294178987161349,0.21436806212770526,-0.7998290034133166,-0.4674594357220856,-0.6378144463876558,0.0034285738526168424,-0.9048216371686519,-0.04154242634378751,-0.8740233829191013,-0.12678279631742517,-0.3771807413310968,-0.40422918924704043,-0.17528141256271956,-0.30795831727615064,0.13273241999718222,-0.3886547055398755,0.0489363276677004,-0.35815913545457134,-0.12612342376803276,-0.2151785415230774,-0.411498303064307,-0.2944061332319823,-0.6420348731563792,-0.2603501251843299,-0.6022370901028565,-0.30279755368279626,-0.6443770562275764,-0.3650448626521905,-0.6530166642200526,-0.3916769170526654,-0.645430920566959,-0.4103567236946518,-0.650117090741796,-0.3999807659209249,-0.6636426890055929,-0.42454870253701815,-0.6617669975543368,-0.4211391823431071,-0.6959938098407056,-0.42826454032924843,-0.6788641679550117,-0.3970944877669368,-0.6621712168415383,mallet
-0.632653589952755,-0.23000175993729188,-0.5800126474715397,0.4363547176481368,-0.6984823131341702,0.03651917181551578,-0.6490177151941858,0.3722395157612415,-0.9988599187471419,-0.9931411965851268,-0.8505377737462745,-0.6574345284059524,0.3380736910148674,-1.0,0.10052384258050306,-0.8981826983823685,-0.7841838936587817,-0.5269843245444588,0.21455659144612851,-0.8084734008280583,-0.47320154863025976,-0.6690019562323408,-0.00856852358482537,-0.9613752550733279,-0.06616527764178567,-0.7391474317852393,-0.15025303077218094,-0.24924623782772193,-0.42211576535740974,-0.08109414132775128,-0.3201187155135149,0.19480942853968286,-0.38920843409756056,0.038768906779524936,-0.34400061380129987,-0.23791329693259355,-0.1914332122333845,-0.5950346370816544,-0.2553036672187016,-0.8910263023223264,-0.2448576708485899,-0.6047260531193386,-0.28822018949371486,-0.6487301208660046,-0.3517616381565193,-0.6586478182230604,-0.3788066093153766,-0.6505111566117241,-0.39749568898495724,-0.6532344296843033,-0.386386828770538,-0.6654372503311663,-0.4115809511236861,-0.665035679262004,-0.40757487490797306,-0.703521272011122,-0.41518365870021423,-0.6898208489192529,-0.3869848332706243,-0.6762696388751441,mallet
-0.6409752370497459,-0.2312167888344383,-0.5643596748965487,0.4579762725902534,-0.6675194799688766,0.12178972312430769,-0.6284067681126504,0.40770608982057843,-0.9991511598107116,-0.9952482641407058,-0.8367759492030582,-0.6362414755432656,0.3380736910148674,-1.0,0.07363739632867894,-0.9028697622043389,-0.7912821783735022,-0.5396462082108784,0.20693342166933615,-0.8520957324123094,-0.4852562364260691,-0.7069333827407203,-0.02188497864511689,-0.9999999999999999,-0.08077325568696997,-0.6645442286331575,-0.1539234419049886,-0.25718375941155414,-0.4158118925238954,-0.15066769152253268,-0.30441318958560704,0.0585727270090286,-0.36410278574649724,-0.13978499202602424,-0.31082786626584935,-0.48358122870245923,-0.15603199218005673,-0.8484033217167197,-0.21140491916491344,-0.9060914078122444,-0.26162467460414396,-0.6083064434286034,-0.3041480381548072,-0.6531665604801822,-0.36637503137677574,-0.6641335411699881,-0.39294823588614225,-0.6561286556071954,-0.411515533140427,-0.6578673837231921,-0.4011637185390683,-0.6690095397908201,-0.4262102672378574,-0.668471996823966,-0.4234416599841704,-0.7088250221026833,-0.4312974557161613,-0.6985877528964582,-0.4032645782332098,-0.6880428361363667,mallet
-0.667920153025146,-0.28780125615007135,-0.5798434859131626,0.4321517545493283,-0.6810464078975993,0.040043899771467384,-0.6387690211219623,0.3716478563205541,-0.9990969066370723,-0.9948969357838802,-0.827134896980692,-0.6354114349679281,0.3380736910148674,-1.0,0.09922283223631179,-0.9021625570469463,-0.7882384180764269,-0.5331895015988117,0.20782016133323186,-0.8474117027918129,-0.49174602800381356,-0.7313974804683137,-0.036753801485943566,-0.9599939109513557,-0.10741108199228068,-0.5070242678265221,-0.1764598839325349,-0.1156105902782959,-0.43065684558345174,-0.027512328324880597,-0.30840324522903934,0.10442253281833502,-0.34930032940551903,-0.21293604612269812,-0.28282159428572073,-0.663607914479798,-0.11945984155704982,-1.0,-0.16428297347884174,-0.6047323690426611,-0.24536850809117694,-0.6129516932596325,-0.28873940083877314,-0.6568522589401291,-0.3522837227335587,-0.667881245643704,-0.3793453959686437,-0.6606316294763381,-0.39802887005658294,-0.6630972616208026,-0.3869113445132283,-0.6743604673798282,-0.41207107367060536,-0.6732231665627184,-0.40847576461108326,-0.713223659731105,-0.4165277388258367,-0.7039946796996689,-0.3892888425815658,-0.6962000034808529,mallet
-0.6410250397106774,-0.25243519347181564,-0.5895594953353743,0.4003067160131637,-0.6731392749386845,0.03879106986707215,-0.6399330002271179,0.3454048455701746,-0.9994211070447597,-0.9969701630679622,-0.82350654399378,-0.6498808961198438,0.3380736910148674,-1.0,0.09639186709514824,-0.9006694409871102,-0.792085357956444,-0.5392124369383517,0.2025895147581983,-0.8774943965510231,-0.502205935770084,-0.7653851568719849,-0.049497290761498426,-0.898824349116347,-0.12195197879053041,-0.44023692661115255,-0.17958925016203608,-0.1298585752571445,-0.42253882082086014,-0.10636837729735249,-0.28939063339034765,-0.057234892975608465,-0.31585715859167096,-0.4446329250746617,-0.24646411936729157,-0.9201411009224094,-0.08194795453121137,-0.8016609287411003,-0.1280216527405339,-0.3782127507190054,-0.24673470830268762,-0.6149984101724928,-0.2900101514824378,-0.6581218014556642,-0.3534372146929432,-0.6689053224898227,-0.38048013413368953,-0.6621561474704059,-0.39919203573594986,-0.6655213645639679,-0.3881675124967251,-0.6774533746457386,-0.4133117595431297,-0.6762309319229833,-0.4097631979384807,-0.7157169818045339,-0.41779300654010065,-0.7062965175207706,-0.3905539583646642,-0.6997207451618704,mallet
